No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
106,2015-10-26 10:07:41,7,225.7,1.2,0.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3300000000000003,0000000000000000,000000000000000,1
107,2015-10-26 10:07:42,7,122.6,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3300000000000003,0000000000000000,000000000000000,1
108,2015-10-26 10:07:43,7,80.9,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
109,2015-10-26 10:07:44,7,81.1,1.2,1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
110,2015-10-26 10:07:45,7,113.6,1.2,0.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
111,2015-10-26 10:07:46,7,120.9,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
112,2015-10-26 10:07:47,7,120.9,1.2,-1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
113,2015-10-26 10:07:48,7,120.9,1.2,-0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
114,2015-10-26 10:07:49,7,120.9,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
115,2015-10-26 10:07:50,7,120.9,1.2,-1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
116,2015-10-26 10:07:51,7,200.3,1.2,0.6,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
117,2015-10-26 10:07:52,7,200.3,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
118,2015-10-26 10:07:53,7,200.3,1.2,1.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
119,2015-10-26 10:07:54,7,200.3,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
120,2015-10-26 10:07:55,7,327.8,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
121,2015-10-26 10:07:56,7,350.1,1.2,-0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
122,2015-10-26 10:07:57,7,350.1,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
123,2015-10-26 10:07:58,7,350.2,1.2,1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
124,2015-10-26 10:07:59,7,350.2,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
125,2015-10-26 10:08:00,7,350.2,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
126,2015-10-26 10:08:01,7,350.2,1.2,0.8,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
127,2015-10-26 10:08:02,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
128,2015-10-26 10:08:03,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
129,2015-10-26 10:08:04,7,0,1.2,0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
130,2015-10-26 10:08:05,7,0,1.2,1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
131,2015-10-26 10:08:06,7,0,200.1,-0.6,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
132,2015-10-26 10:08:07,7,0,400.5,1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
133,2015-10-26 10:08:08,7,0,399.8,1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
134,2015-10-26 10:08:09,7,0,399.9,1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
135,2015-10-26 10:08:10,7,0,399.9,-0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
136,2015-10-26 10:08:11,7,0,399.9,-0.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
137,2015-10-26 10:08:12,7,0,348.6,-0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
138,2015-10-26 10:08:13,7,0,187.3,-1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
139,2015-10-26 10:08:14,7,0,102.4,1.1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
140,2015-10-26 10:08:15,7,0,80.9,-1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
141,2015-10-26 10:08:16,7,0,80.9,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
142,2015-10-26 10:08:17,7,0,80.9,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
143,2015-10-26 10:08:18,7,0,118.1,0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
144,2015-10-26 10:08:19,7,0,120.8,-1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
145,2015-10-26 10:08:20,7,0,120.8,0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
146,2015-10-26 10:08:21,7,0,120.8,0.8,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
147,2015-10-26 10:08:22,7,0,120.8,1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
148,2015-10-26 10:08:23,7,0,200.5,0.8,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
149,2015-10-26 10:08:24,7,0,200.2,0.8,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
150,2015-10-26 10:08:25,7,0,200.2,1.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
151,2015-10-26 10:08:26,7,0,200.2,1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
152,2015-10-26 10:08:27,7,0,200.2,-1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
153,2015-10-26 10:08:28,7,0,350.6,1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
154,2015-10-26 10:08:29,7,0,350.2,1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
155,2015-10-26 10:08:30,7,0,350.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
156,2015-10-26 10:08:31,7,0,350.2,-1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
157,2015-10-26 10:08:32,7,0,350.2,1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
158,2015-10-26 10:08:33,7,0,350.2,1.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
159,2015-10-26 10:08:34,7,0,350.3,0.7,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
160,2015-10-26 10:08:35,7,0,3.7,-1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
161,2015-10-26 10:08:36,7,0,3.7,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
162,2015-10-26 10:08:37,7,56.9,1.2,-1.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
163,2015-10-26 10:08:38,7,31.8,1.2,-1.3,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
164,2015-10-26 10:08:39,7,18.3,1.2,1.1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
165,2015-10-26 10:08:40,7,10.8,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
166,2015-10-26 10:08:41,7,6.8,1.2,-1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
167,2015-10-26 10:08:42,7,4.5,1.2,1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
168,2015-10-26 10:08:43,7,4.3,1.2,-1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
169,2015-10-26 10:08:44,7,4.4,1.2,1,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
170,2015-10-26 10:08:45,7,300.7,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
171,2015-10-26 10:08:46,7,300.1,1.2,-0.6,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3C00000000000003,0000000000000000,000000000000000,1
172,2015-10-26 10:08:47,7,300.2,2.3,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
173,2015-10-26 10:08:48,7,300.2,2.3,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000008800000,1
174,2015-10-26 10:08:49,7,300.2,2.3,0.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000008800000,1
175,2015-10-26 10:08:50,7,300.2,2.3,0.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000008800000,1
176,2015-10-26 10:08:51,7,300.3,2.3,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000008800000,1
177,2015-10-26 10:08:52,7,300.2,3.4,-1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
178,2015-10-26 10:08:53,7,300.2,3.4,0.7,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,00000000CC00000,1
179,2015-10-26 10:08:54,7,300.3,3.4,-1.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,00000000CC00000,1
180,2015-10-26 10:08:55,7,300.2,3.4,-0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,00000000CC00000,1
181,2015-10-26 10:08:56,7,300.2,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
182,2015-10-26 10:08:57,7,300.2,1.2,-1.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000008200000,1
183,2015-10-26 10:08:58,7,300.1,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000008200000,1
184,2015-10-26 10:08:59,7,300.2,1.2,0.4,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000008200000,1
185,2015-10-26 10:09:00,7,300.2,1.2,0.9,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000008200000,1
186,2015-10-26 10:09:01,7,300.2,1.2,1.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
187,2015-10-26 10:09:02,7,300.1,1.2,0.7,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,00000000C300000,1
188,2015-10-26 10:09:03,7,300.2,1.2,0.6,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,00000000C300000,1
189,2015-10-26 10:09:04,7,300.2,1.2,0.5,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,00000000C300000,1
190,2015-10-26 10:09:05,7,300.2,1.9,-1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
191,2015-10-26 10:09:06,7,0,1.2,1.2,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
192,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
193,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
194,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
195,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
196,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
197,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
198,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
199,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
200,2015-10-26 10:09:06,7,0,1.2,0,90,0,65.535,0,65.535,0,0,215,0,215,0,0,0,Normal,Off,Off,Off,On,On,On,Close,Close,0,0,90,0,0,0,0,0080020300000000,3000000000000003,0000000000000000,000000000000000,1
